Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
1131.46484375,1131.6875,1132.29296875,1132.5859375,1132.83984375,1.375,-26.554550575304873,17.60699091380341,44.16154148910829,72.93777174975304,0.7272727272727273,1131.9453125,-2.3321822986988243,0.45091580620906163,CP2A1,17
1132.83984375,1133.17578125,1133.484375,1133.80078125,1134.3359375,1.4961,-20.347475441000356,25.92937667533828,46.27685211633863,149.96043217446442,0.6684045184145445,1132.17578125,-1.9845842166819718,0.3112603939946289,CP2A1,17
1134.3359375,1134.67578125,1134.9296875,1135.12890625,1135.3515625,1.0156,-39.77057447681781,27.084138779398494,66.85471325621631,263.30471682448274,0.9846396218983852,1134.72265625,-2.8160073681823508,0.3985269037773937,CP2A1,17
1135.3515625,1135.53515625,1135.7421875,1135.9609375,1136.23046875,0.8789,-17.8788280117844,16.471102103082448,34.34993011486685,165.9166435736965,1.1377858686995108,1134.72265625,-2.8160073681823508,0.244572044575777,CP2A1,17
1137.66796875,1137.890625,1138.078125,1138.2734375,1138.46484375,0.7969,-18.78777245028661,19.08245941262097,37.87023186290758,201.9745699355071,1.254862592546116,1137.8984375,-2.8823457904468164,0.17782529283792184,CP2A1,17
1144.8125,1145.07421875,1145.390625,1145.875,1146.1953125,1.3828,-16.94930787563188,15.313832250382907,32.26314012601479,101.96745521308378,0.7231703789412786,1145.640625,-0.8268176273127199,0.348367976424445,CP2A1,17
1155.359375,1155.640625,1156.22265625,1156.59375,1156.83203125,1.4727,-26.35140466900059,26.818752826637414,53.17015749563801,91.35275381800892,0.679024920214572,1156.0,-1.763360094158254,0.23680294527661805,CP2A1,17
1164.56640625,1165.29296875,1165.53125,1165.79296875,1166.078125,1.5117,-19.31629786687555,25.964648796298853,45.280946663174404,190.03151386512536,0.6615069127472382,1165.82421875,0.053035208957128065,0.47561162371906224,CP2A1,17
1171.3203125,1171.94140625,1172.16796875,1172.5,1172.8046875,1.4844,-29.52911804521696,78.04969759445471,107.57881563967167,474.83063454751635,0.6736728644570197,1172.859375,1.8187240397256936,0.3388790919567128,CP2A1,17
1172.8046875,1173.08984375,1173.47265625,1173.7109375,1173.9609375,1.1562,-55.06196909637924,23.358016319006687,78.41998541538592,204.85220679937547,0.8649022660439372,1172.859375,1.8187240397256936,0.3398156996663552,CP2A1,17
1176.08984375,1176.46875,1176.87890625,1177.3828125,1177.67578125,1.5859,-33.43892341520583,21.48851222215786,54.927435637363686,133.9183192682391,0.6305567816381865,1177.45703125,0.37307103608645875,0.3518736272316827,CP2A1,17
1179.73828125,1180.12109375,1180.3671875,1180.58203125,1180.796875,1.0586,-23.536827435632055,20.233729701725167,43.77055713735722,177.86131154227698,0.9446438692612885,1180.58984375,-0.25618494571740985,0.4767993272490522,CP2A1,17
1182.79296875,1183.0703125,1183.265625,1183.53515625,1183.8046875,1.0117,-30.46720305258964,52.2840547761832,82.75125782877284,423.68644008331694,0.9884353069091627,1183.875,1.932884027692095,0.1731664149011356,CP2A1,17
1206.21484375,1206.515625,1206.73046875,1206.9453125,1207.171875,0.957,-20.274841190670973,20.05619024061303,40.331031431284,187.72261902561283,1.044932079414838,1206.1015625,1.3278382182695234,0.16291921295146597,CP2A1,17
1211.50390625,1211.77734375,1212.03515625,1212.28125,1212.57421875,1.0703,-23.374979895279402,19.44270810872372,42.817688004003124,166.08072922764848,0.934317481080071,1210.77734375,1.495991682223335,0.2672294075191376,CP2A1,17
1215.28125,1215.61328125,1216.05859375,1216.41796875,1216.76171875,1.4805,-33.248499367144476,15.921943910937182,49.170443278081656,110.41783753674477,0.6754474839581223,1216.61328125,0.6928294589330382,0.3357906775755294,CP2A1,17
1222.43359375,1222.796875,1223.09765625,1223.41015625,1223.8046875,1.3711,-43.381987086468854,31.633930167096683,75.01591725356553,249.4035690508153,0.7293414047115455,1223.45703125,-0.003242671051034153,0.49454874889570394,CP2A1,17
1231.12109375,1231.953125,1232.1328125,1232.390625,1232.62890625,1.5078,-21.550705663825354,43.336542149961915,64.88724781378727,361.11164000716394,0.6632179334129195,1231.42578125,-2.8930469184501315,0.24603333984848322,CP2A1,17
1233.23046875,1233.47265625,1233.67578125,1233.890625,1234.1484375,0.918,-28.464876418791572,29.312173678565127,57.7770500973567,284.44086201775605,1.0893246187363834,1232.78515625,2.5950035879592925,0.2452763668696715,CP2A1,17
1237.44140625,1238.25390625,1238.46484375,1238.6875,1238.921875,1.4805,-23.4643236522133,27.659109608989546,51.12343326120285,242.3629428679246,0.6754474839581223,1239.04296875,2.5945649062502367,0.18403724505864674,CP2A1,17
1253.3203125,1253.55078125,1253.80859375,1253.9921875,1254.2578125,0.9375,-34.12796739185774,15.701306727092037,49.829274118949776,193.27718446138095,1.0666666666666667,1253.41015625,2.1072833933950093,0.4172350668353566,CP2A1,17
1255.09765625,1255.42578125,1255.64453125,1255.9140625,1256.19921875,1.1016,-56.319858061510324,84.23365722725026,140.5535152887606,642.5303556057627,0.907770515613653,1256.2734375,1.9673063251264944,0.27557317241326196,CP2A1,17
1256.19921875,1256.44140625,1256.77734375,1257.05078125,1257.296875,1.0977,-46.83279758742488,32.9850889936432,79.81788658106808,237.59742982271428,0.9109957183201239,1256.2734375,1.9673063251264944,0.3746923303694871,CP2A1,17
1257.296875,1257.51953125,1257.7890625,1258.19140625,1258.45703125,1.1602,-27.892346663892766,15.587347526691367,43.479694190584134,161.31596685202229,0.8619203585588693,1256.51953125,-2.9800168797113655,0.2552982584319896,CP2A1,17
1258.45703125,1258.7578125,1259.09375,1259.64453125,1259.90234375,1.4453,-33.46922211203879,21.71569236524411,55.1849144772829,164.27137332772585,0.691897875873521,1259.40234375,-0.8904595693705942,0.0,CP2A1,17
1263.31640625,1263.6484375,1263.90234375,1264.140625,1264.4296875,1.1133,-20.503531361333422,18.718372079907617,39.22190344124104,154.47395816858008,0.898230485942693,1264.6484375,-2.2477934322062034,0.20604976924422802,CP2A1,17
1265.40625,1265.74609375,1266.05859375,1266.41015625,1266.7421875,1.3359,-29.8130887816611,32.02357029322482,61.83665907488592,197.87730903963495,0.7485590238790328,1264.74609375,-1.41630490000988,0.40418016668066714,CP2A1,17
1268.4765625,1268.74609375,1268.9453125,1269.1640625,1269.3828125,0.9062,-24.27634748916637,29.62457277607908,53.900920265245446,270.56148211574185,1.1035091591260207,1269.515625,2.6097314414115536,0.2458258442659528,CP2A1,17
1274.859375,1275.0703125,1275.25390625,1275.51171875,1275.796875,0.9375,-21.67082156348188,36.979168865674204,58.649990429156084,319.4552670183821,1.0666666666666667,1274.359375,-2.5854642847636757,0.27547356891357155,CP2A1,17
1277.046875,1277.2890625,1277.51171875,1277.76953125,1278.1015625,1.0547,-35.42376334454147,38.16834737441381,73.59211071895528,330.51895340443076,0.9481369109699441,1277.27734375,-3.0520745048200157,0.0,CP2A1,17
1278.1015625,1278.4140625,1278.6484375,1278.9140625,1279.1484375,1.0469,-25.937135489388012,40.62808132229843,66.56521681168644,284.0115917298621,0.9552010698251983,1277.59375,-1.1145884577157978,0.0,CP2A1,17
1279.1484375,1279.3984375,1279.73046875,1280.1171875,1280.49609375,1.3477,-42.15056687416596,19.494523314828655,61.645090188994615,185.6605069221485,0.7420048972323218,1279.72265625,-1.6195925116855907,0.0,CP2A1,17
1288.16796875,1289.2421875,1289.58984375,1290.0078125,1290.4921875,2.3242,-33.9436410022271,50.026098978344905,83.969739980572,241.5309374722071,0.43025557180965496,1288.98828125,2.463341204708835,0.3128850908272328,CP2A1,17
1290.4921875,1290.94921875,1291.24609375,1291.43359375,1291.6484375,1.1562,-34.196178144757674,17.668890113473743,51.86506825823142,174.70338781720056,0.8649022660439372,1290.984375,-3.028677589313642,0.42516656812725967,CP2A1,17
1293.01171875,1293.59375,1293.76953125,1294.06640625,1294.3359375,1.3242,-22.44339091074927,63.3025068609738,85.74589777172307,487.7988851013579,0.7551729346020238,1294.4609375,2.1878369833466023,0.28905217363490093,CP2A1,17
1301.01953125,1301.25390625,1301.4453125,1301.671875,1301.91796875,0.8984,-24.17272499280197,32.58894342560148,56.761668418403445,296.55075745125066,1.1130899376669636,1301.66015625,-0.11259856908555863,0.10835925480509376,CP2A1,17
1306.79296875,1307.06640625,1307.31640625,1307.703125,1308.06640625,1.2734,-22.93836559439349,32.93325899843586,55.87162459282935,223.4864983713174,0.7852991989948169,1307.75390625,0.1786443042800152,0.38747640827906943,CP2A1,17
1308.06640625,1308.33203125,1308.59765625,1308.83203125,1309.0859375,1.0195,-25.240387508231255,19.488830820805,44.72921832903626,168.3923513563718,0.9808729769494849,1307.75390625,0.1786443042800152,0.16681947149709817,CP2A1,17
1311.1640625,1311.41015625,1311.6328125,1311.8515625,1312.05859375,0.8945,-15.223331126316284,15.642315660323447,30.86564678663973,138.62465925227667,1.1179429849077698,1310.61328125,-1.6134886945683258,0.27485188187683385,CP2A1,17
1317.07421875,1317.359375,1317.609375,1317.8359375,1318.078125,1.0039,-53.55408158789384,45.72531511742298,99.27939670531683,397.1175868212673,0.9961151509114453,1316.82421875,0.27778010064651654,0.2714526017920583,CP2A1,17
1318.078125,1318.3046875,1318.66015625,1319.09375,1319.38671875,1.3086,-30.995031858220287,46.655325497824045,77.65035735604434,218.4449613532676,0.7641754546843955,1318.4375,-2.5243714470066854,0.434281040045819,CP2A1,17
1321.1875,1321.484375,1322.0390625,1322.421875,1322.7734375,1.5859,-51.15663094460329,71.50147741197372,122.65810835657702,221.13011084002616,0.6305567816381865,1321.55078125,-3.105729629524061,0.5784450968649312,CP2A1,17
1327.4921875,1327.87109375,1328.140625,1328.6171875,1329.0234375,1.5312,-50.10702813162792,69.40753919181626,119.51456732344417,443.4163657217639,0.6530825496342738,1327.9609375,-2.377102464684545,0.4512812082150162,CP2A1,17
1333.48046875,1333.71875,1334.41015625,1334.6953125,1334.9296875,1.4492,-21.325056798742096,43.16588128167626,64.49093808041836,93.27502908806271,0.690035881865857,1334.71875,0.23631230107345863,0.2299926454768248,CP2A1,17
1334.9296875,1335.1328125,1335.359375,1335.52734375,1335.703125,0.7734,-33.32349520340601,17.52573181587995,50.84922701928596,224.4379675334001,1.2929919834497026,1335.01953125,2.144545504970904,0.37447127365081095,CP2A1,17
1335.703125,1335.95703125,1336.24609375,1336.52734375,1336.94140625,1.2383,-25.531686394112242,17.82398098034286,43.3556673744551,149.98717361973658,0.8075587498990552,1335.01953125,2.144545504970904,0.38262022776565285,CP2A1,17
1342.9375,1343.19140625,1343.421875,1343.66796875,1344.0,1.0625,-25.962293214267753,25.039186355340007,51.00147956960776,221.29455542067095,0.9411764705882353,1343.1796875,-3.0417307320911275,0.2920395669546642,CP2A1,17
1344.0,1344.3671875,1344.65234375,1344.94921875,1345.2421875,1.2422,-22.028774520921942,27.15824074557022,49.18701526649217,172.49145079756158,0.8050233456770246,1344.078125,1.9348073693647647,0.41816219489505985,CP2A1,17
1345.2421875,1345.54296875,1345.8046875,1346.1328125,1346.41796875,1.1758,-26.18161480682867,44.56557829094469,70.74719309777336,270.3176333288057,0.8504847763225039,1345.20703125,1.361206465399461,0.30837529010478965,CP2A1,17
1346.41796875,1346.6953125,1347.359375,1347.6640625,1348.05859375,1.6406,-37.69153273773594,35.58943779593474,73.28097053367068,110.35252033305703,0.6095330976472022,1346.3515625,1.2414281917036032,0.26764031103817554,CP2A1,17
1353.97265625,1354.265625,1354.546875,1354.82421875,1355.203125,1.2305,-26.00441196761262,20.108566996773355,46.112978964385974,163.95725854003902,0.8126777732629014,1355.21484375,1.618460676990243,0.3570167998927486,CP2A1,17
1355.984375,1356.73828125,1357.015625,1357.32421875,1357.984375,2.0,-25.372879039491856,21.983815442609888,47.356694482101744,170.75089841433868,0.5,1357.671875,0.6383836166552206,0.3166678792433301,CP2A1,17
1371.4140625,1371.73046875,1372.01953125,1372.1796875,1373.015625,1.6016,-48.36873260022069,15.102227269458467,63.470959869679156,219.57521252213328,0.6243756243756244,1372.60546875,-1.1535870458773743,0.09505428710344097,CP2A1,17
1373.74609375,1374.015625,1374.34765625,1374.61328125,1375.0625,1.3164,-50.662305481122914,20.869497295826264,71.53180277694918,215.4369589517528,0.7596475235490732,1373.015625,-1.559182485878165,0.32663595492694375,CP2A1,17
1381.69921875,1381.9453125,1382.171875,1382.33984375,1382.51953125,0.8203,-27.97282456246685,16.69248289361917,44.665307456086026,197.14342601306936,1.2190661952944044,1382.94140625,-2.857152335951809,0.21458765642495953,CP2A1,17
1383.93359375,1384.18359375,1384.453125,1384.6875,1385.01953125,1.0859,-71.79877125786726,45.61534322819516,117.41411448606242,435.62338128162287,0.9208951100469656,1384.11328125,2.6180231879916325,0.5225873527352822,CP2A1,17
1385.01953125,1385.33984375,1385.703125,1386.3515625,1386.52734375,1.5078,-25.82370334844995,16.22757512119543,42.05127846964538,115.75405686267976,0.6632179334129195,1386.1328125,-0.8790035368676926,0.0,CP2A1,17
1386.52734375,1386.80078125,1387.03125,1387.29296875,1387.63671875,1.1094,-39.56912689348525,43.41574887280825,82.9848757662935,360.0699694266294,0.9013881377321075,1386.7265625,2.8681533457566113,0.37179438057919445,CP2A1,17
1389.5625,1389.81640625,1390.015625,1390.2734375,1390.58984375,1.0273,-35.711030801637165,53.1127753201729,88.82380612181007,445.86067386634073,0.9734254842791783,1389.7890625,-2.9619343566317977,0.25059600494857454,CP2A1,17
1392.015625,1392.25,1392.45703125,1392.671875,1392.90234375,0.8867,-19.885622952932355,21.250197855208494,41.13582080814085,198.69377597894447,1.127777151234916,1392.875,1.3456638797538496,0.15116592522338498,CP2A1,17
1397.046875,1397.3515625,1397.5859375,1397.875,1398.18359375,1.1367,-43.514586633163184,61.75083751912117,105.26542415228435,449.1324763830799,0.8797395970792645,1397.37890625,-2.7367459406043566,0.3974776091896225,CP2A1,17
1399.3046875,1399.6015625,1399.83984375,1400.37109375,1400.7265625,1.4219,-21.068778735262388,39.73541960765199,60.804198342914376,255.17827501288656,0.703284337857796,1399.3828125,2.3877108578855966,0.3258284686810894,CP2A1,17
1407.27734375,1407.58984375,1407.8984375,1408.27734375,1408.61328125,1.3359,-22.400798013920493,22.597118495127607,44.997916509048096,145.8160332445103,0.7485590238790328,1408.49609375,1.0094121177724187,0.37624219625828087,CP2A1,17
1413.77734375,1414.09375,1414.37890625,1414.6171875,1414.859375,1.082,-32.201036541269815,24.949809813833543,57.150846355103354,200.41940639597888,0.9242144177449167,1414.80078125,1.02703799630565,0.2488485371699368,CP2A1,17
1414.859375,1415.03125,1415.19140625,1415.46875,1415.7421875,0.8828,-15.456640115078336,37.66427516411703,53.120915279195366,331.6818124749759,1.1327594019030358,1414.80078125,1.02703799630565,0.3473466222979208,CP2A1,17
1419.20703125,1419.4609375,1419.66015625,1419.86328125,1420.12109375,0.9141,-16.78078014465032,16.448890615892,33.22967076054232,166.79991597448694,1.0939722131057872,1420.4609375,-0.2485737429625275,0.0,CP2A1,17
1422.85546875,1423.14453125,1423.3671875,1423.58203125,1423.83203125,0.9766,-18.26178888891112,17.76698359941887,36.02877248832999,161.81343433355224,1.0239606799098915,1422.6953125,0.6729488509255143,0.11321229621089056,CP2A1,17
1423.83203125,1424.5078125,1424.69921875,1424.9453125,1425.328125,1.4961,-17.355130223441446,25.477433545211724,42.83256376865317,223.77829234235128,0.6684045184145445,1425.5078125,1.9937549781471982,0.3692131950462159,CP2A1,17
1425.328125,1425.78125,1425.98046875,1426.2265625,1426.4609375,1.1328,-26.968755015093336,43.688339344624666,70.657094359718,354.6709050213296,0.8827683615819208,1425.6953125,2.8822967214948356,0.5600382008141924,CP2A1,17
1426.4609375,1426.6796875,1427.1171875,1427.5703125,1427.796875,1.3359,-35.243789609688406,25.77266192701432,61.016451536702725,139.4661749410348,0.7485590238790328,1425.6953125,2.8822967214948356,0.48697640051097013,CP2A1,17
1433.68359375,1433.9453125,1434.1875,1434.4453125,1434.66015625,0.9766,-17.61276733663751,23.47723665391547,41.09000399055298,169.66195196099295,1.0239606799098915,1434.8515625,2.7581742110911627,0.4476066300604931,CP2A1,17
1434.66015625,1434.9140625,1435.16796875,1435.3359375,1435.546875,0.8867,-33.570337804981264,15.035255402102706,48.60559320708397,191.43125940020764,1.127777151234916,1434.8515625,2.7581742110911627,0.3924502372670823,CP2A1,17
1436.1875,1436.3671875,1436.5390625,1436.7734375,1437.0234375,0.8359,-17.07096557227779,27.316155632242733,44.387121204520525,258.25234155357396,1.1963153487259242,1436.52734375,-1.6706766623690852,0.344012117860126,CP2A1,17
1442.54296875,1442.85546875,1443.59375,1443.875,1444.125,1.582,-33.39274890266139,31.39712049499817,64.78986939765956,87.75770669735898,0.6321112515802781,1443.85546875,-0.24027815478436085,0.37668487368234604,CP2A1,17
1444.125,1444.30859375,1444.49609375,1444.74609375,1445.05078125,0.9258,-18.80124316090451,24.741238065287796,43.54248122619231,232.2265665396923,1.0801468999783972,1443.9609375,0.40078467599598483,0.207041521324017,CP2A1,17
1447.9140625,1448.3359375,1448.79296875,1449.11328125,1449.47265625,1.5586,-31.215136556529337,41.55960772291242,72.77474427944176,159.23362850886403,0.6416014371872193,1448.03515625,2.0449541361295105,0.2377425170745039,CP2A1,17
1449.47265625,1449.984375,1450.29296875,1450.6171875,1450.9921875,1.5195,-30.63351234611249,39.850546418740315,70.4840587648528,228.40403852914326,0.6581112207963146,1450.12890625,-2.314498464504527,0.37403589377007673,CP2A1,17
1453.2265625,1453.55078125,1453.83984375,1454.12109375,1454.41796875,1.1914,-18.89905054634421,15.405590129368889,34.3046406757131,118.67551368895343,0.8393486654356219,1452.94921875,0.6101811254403202,0.23552817916435656,CP2A1,17
1455.19921875,1455.6328125,1456.0546875,1456.38671875,1456.76953125,1.5703,-73.3091517851802,122.4859683974098,195.79512018259,464.1069515439171,0.6368209896198178,1455.56640625,3.0581844405643097,0.5439143900988777,CP2A1,17
1458.25390625,1458.484375,1458.65625,1458.93359375,1459.171875,0.918,-22.669870981661095,56.72331561057142,79.39318659223251,461.9239947184437,1.0893246187363834,1459.28515625,2.2623069639086366,0.17997147199882155,CP2A1,17
1459.171875,1459.40625,1459.67578125,1459.91796875,1460.3359375,1.1641,-50.72976966102018,31.782925281665026,82.5126949426852,306.134056598948,0.8590327291469806,1459.28515625,2.2623069639086366,0.4592608795714768,CP2A1,17
1460.3359375,1460.84375,1461.109375,1461.35546875,1462.10546875,1.7695,-26.72088385444973,26.82685629818805,53.547740152637786,201.59149233934227,0.5651313930488838,1460.4140625,1.7808243722104546,0.2979403659295626,CP2A1,17
1462.10546875,1462.44921875,1463.0,1463.37890625,1463.859375,1.7539,-28.694364019742896,40.11971752770138,68.81408154744427,124.93904167479243,0.5701579337476481,1461.9140625,0.9237332635438066,0.5381062700388463,CP2A1,17
1463.859375,1464.5078125,1464.8671875,1465.19921875,1465.71484375,1.8555,-32.05201136205275,28.543739065044853,60.595750427097606,168.61426205801072,0.5389382915656158,1463.83203125,1.5117945130537136,0.48071491550673606,CP2A1,17
1465.71484375,1466.05859375,1466.33984375,1466.58203125,1467.21875,1.5039,-28.40190344696898,18.198842807519515,46.6007462544885,165.69154223818134,0.6649378283130527,1465.33984375,0.3033039186565849,0.16386396996316532,CP2A1,17
1468.70703125,1468.95703125,1469.203125,1469.4921875,1469.91796875,1.2109,-46.06184708770752,44.433741255920964,90.49558834362848,367.72810501537924,0.8258320257659592,1469.03515625,-2.544493569142751,0.4131312061978897,CP2A1,17
1469.91796875,1470.20703125,1470.4921875,1470.734375,1471.06640625,1.1484,-27.782750414763996,17.543368210264788,45.32611862502878,158.95186805489547,0.8707767328456983,1469.20703125,-1.5647596191618447,0.28030488021216826,CP2A1,17
1471.06640625,1471.53125,1472.0625,1472.40234375,1472.76953125,1.7031,-19.06457346685523,20.230019928815004,39.29459339567023,73.96629345067338,0.5871645822323998,1472.2578125,-0.8126635859047949,0.18559907547032792,CP2A1,17
1475.296875,1475.59375,1475.82421875,1476.09765625,1476.765625,1.4688,-17.700558301373867,25.517489620461493,43.218047921835364,187.52237742355683,0.6808278867102396,1476.59375,1.3907544815637927,0.4295048025005295,CP2A1,17
1476.765625,1477.05859375,1477.26171875,1477.44140625,1477.5859375,0.8203,-19.470287518665593,18.08746589221382,37.557753410879414,184.89970909971404,1.2190661952944044,1477.7890625,2.8058634791145067,0.3286125478076498,CP2A1,17
1477.5859375,1477.89453125,1478.140625,1478.42578125,1478.71875,1.1328,-66.18797139432795,84.78780791340441,150.97577930773235,613.4888809964997,0.8827683615819208,1477.7890625,2.8058634791145067,0.3857655955845843,CP2A1,17
1478.71875,1478.91796875,1479.1328125,1479.3203125,1479.5,0.7812,-44.19719123933137,35.8413219947934,80.03851323412476,372.5428979624716,1.2800819252432156,1478.7265625,1.608910396235168,0.49216749836498797,CP2A1,17
1479.5,1479.7421875,1479.97265625,1480.20703125,1480.51171875,1.0117,-58.45880207272483,55.358154370045135,113.81695644276996,493.8498449042222,0.9884353069091627,1478.7421875,1.7034457064795905,0.3682469802688532,CP2A1,17
1484.1875,1484.50390625,1484.7578125,1485.0078125,1485.2734375,1.0859,-16.98396099422758,17.446076427176273,34.43003742140385,135.60137815199056,0.9208951100469656,1484.50390625,3.1281532718927276,0.4688237609525947,CP2A1,17
1487.2421875,1487.43359375,1487.69140625,1488.359375,1488.61328125,1.3711,-16.48826443048793,23.315344816938712,39.80360924742664,154.38975708092758,0.7293414047115455,1487.96875,-1.121884363084651,0.2753632849533688,CP2A1,17
1488.61328125,1489.15625,1489.45703125,1489.6640625,1489.890625,1.2773,-25.245578688001615,19.015930239142985,44.261508927144604,147.15514656297427,0.7829014327096218,1489.75,0.259983820921332,0.6097918780656514,CP2A1,17
1490.51953125,1490.73828125,1490.94140625,1491.26171875,1491.5546875,1.0352,-18.253784847170117,34.5969817734768,52.850766620646915,260.18838951703094,0.9659969088098919,1491.43359375,0.9585845819843435,0.4234950024297234,CP2A1,17
1491.5546875,1491.82421875,1492.14453125,1492.8359375,1493.09375,1.5391,-34.101584694695845,23.006443197194898,57.10802789189074,178.28847732102474,0.6497303618998116,1491.43359375,0.9585845819843435,0.4567511684866873,CP2A1,17
1497.8203125,1498.08984375,1498.328125,1498.54296875,1498.75390625,0.9336,-28.58556974261323,25.713345760831544,54.298915503444775,227.87741588330923,1.0711225364181662,1497.68359375,0.8432162004345106,0.39055153179513685,CP2A1,17
1498.75390625,1498.94921875,1499.140625,1499.37109375,1499.6171875,0.8633,-21.443530669383144,26.65585011872995,48.099380788113095,251.2947241174888,1.1583458820803894,1498.85546875,2.3592947381545875,0.39499716906562954,CP2A1,17
1502.78125,1503.046875,1503.68359375,1504.015625,1504.45703125,1.6758,-46.47063343549422,30.316670377591468,76.78730381308569,120.59846488435544,0.5967299200381907,1502.1328125,1.7544862201968319,0.35506867499398614,CP2A1,17
1512.29296875,1512.69140625,1512.890625,1513.15625,1513.42578125,1.1328,-19.03069801091481,35.28279197472401,54.313489985638824,272.6324203200694,0.8827683615819208,1513.6328125,2.635932086013816,0.4572391124847849,CP2A1,17
1513.42578125,1513.62890625,1514.16796875,1514.4296875,1514.6171875,1.1914,-17.09554230103996,22.542427334755327,39.63796963579529,73.53130599104053,0.8393486654356219,1513.6328125,2.635932086013816,0.5282497239071499,CP2A1,17
1514.6171875,1514.8984375,1515.203125,1515.796875,1516.125,1.5078,-47.20168127173835,29.837718563441538,77.03939983517989,252.8472609975135,0.6632179334129195,1515.09375,-2.0708556681144192,0.27065955820645093,CP2A1,17
1516.125,1516.34375,1516.59765625,1516.91796875,1517.17578125,1.0508,-16.863872436514686,18.746737227972556,35.61060966448724,140.25101652474976,0.9516558812333461,1515.45703125,-0.7255613328714408,0.22289581735494463,CP2A1,17
1517.17578125,1517.5859375,1517.90625,1518.24609375,1518.76171875,1.5859,-58.69487787216553,55.190082155485044,113.88496002765058,355.5432898424213,0.6305567816381865,1517.2265625,1.7814974967758426,0.43771331104329597,CP2A1,17
1522.95703125,1523.27734375,1523.7890625,1524.171875,1524.50390625,1.5469,-59.26086754198886,47.498290562596424,106.75915810458528,208.6285837768995,0.6464541987200207,1522.96484375,1.5997938376610454,0.5820603738886305,CP2A1,17
1524.50390625,1524.76171875,1525.36328125,1525.63671875,1525.87890625,1.375,-25.072233493146538,33.143997252760954,58.216230745907495,96.77503292826181,0.7272727272727273,1524.52734375,1.6802216295393,0.4646770458215534,CP2A1,17
1525.87890625,1526.0546875,1526.234375,1526.43359375,1526.625,0.7461,-20.043404572397524,22.81521337165032,42.85861794404784,238.51752594948366,1.3403029084573115,1526.66796875,1.8425950126441994,0.3193499454503715,CP2A1,17
1526.625,1526.86328125,1527.18359375,1527.625,1527.84375,1.2188,-28.06988362455123,16.439532773949683,44.50941639850092,138.95622680507603,0.8204791598293403,1526.66796875,1.8425950126441994,0.3263707913957634,CP2A1,17
1527.84375,1528.09375,1528.3046875,1528.5546875,1528.828125,0.9844,-27.666307403303193,35.325213505699054,62.99152090900225,298.62646949452915,1.0158472165786265,1527.10546875,-1.9277182645172661,0.0,CP2A1,17
1528.828125,1529.07421875,1529.4921875,1529.81640625,1530.21875,1.3906,-20.982924433416816,15.680590204461781,36.6635146378786,87.71831539529833,0.7191140514885661,1529.87890625,0.25994829187605994,0.2720806914065567,CP2A1,17
1534.24609375,1534.65625,1534.97265625,1535.22265625,1535.80859375,1.5625,-21.87097118528137,17.24927003997473,39.120241225256095,123.63928090945136,0.64,1533.80859375,-0.6719644111528936,0.3238250993617445,CP2A1,17
1535.80859375,1536.11328125,1536.3515625,1536.59765625,1537.046875,1.2383,-28.415150421366228,26.77599972788292,55.19115014924915,231.62187603619313,0.8075587498990552,1536.48046875,-0.8349671986863084,0.43225017513137914,CP2A1,17
1537.046875,1537.484375,1537.76171875,1537.99609375,1538.3359375,1.2891,-21.310624525908622,15.42051219636092,36.73113672226954,132.43902818170426,0.7757350089209527,1536.484375,-0.8128009850892307,0.6340067682049613,CP2A1,17
1540.2265625,1540.54296875,1540.8984375,1541.30859375,1541.5546875,1.3281,-27.00450766813377,29.279272838273123,56.28378050640689,158.33678911692488,0.7529553497477599,1541.01953125,-1.1100571250079636,0.22345451201839336,CP2A1,17
1541.5546875,1541.81640625,1542.05078125,1542.29296875,1542.56640625,1.0117,-40.6256914607277,42.17208242756284,82.79777388829055,353.270501923373,0.9884353069091627,1541.01953125,-1.1100571250079636,0.3326641692647834,CP2A1,17
1542.56640625,1542.77734375,1543.5546875,1543.8203125,1544.0234375,1.457,-22.660427025075037,23.762138125061497,46.422565150136535,59.719480796155544,0.6863417982155113,1542.921875,-2.756598471899699,0.28499750810452007,CP2A1,17
1544.0234375,1544.265625,1544.4921875,1544.7109375,1545.03125,1.0078,-33.80120339713768,30.04281059810563,63.8440139952433,281.7942686686601,0.9922603691208572,1543.5390625,-1.683815609898418,0.44498096875548215,CP2A1,17
1548.15625,1548.39453125,1548.65625,1548.90234375,1549.1875,1.0312,-19.42420905262008,15.797209992979653,35.22141904559973,134.57736232348554,0.9697439875872771,1547.89453125,0.14023715573331036,0.4297768656663254,CP2A1,17
1549.1875,1549.58984375,1549.87890625,1550.15234375,1550.3671875,1.1797,-16.39504889634089,26.19636650859872,42.59141540493961,147.3432749143857,0.847673137238281,1548.98828125,0.5375702954840733,0.15935252420564916,CP2A1,17
1550.3671875,1550.62109375,1550.87109375,1551.09375,1551.4375,1.0703,-37.62017771793137,25.98121123523196,63.60138895316333,254.40555581265332,0.934317481080071,1551.33203125,1.0528581681311384,0.4305689868312676,CP2A1,17
1561.94921875,1562.2734375,1563.1328125,1563.4609375,1563.8046875,1.8555,-28.043492747653744,23.303908864509225,51.34740161216297,59.749703694153276,0.5389382915656158,1563.20703125,-1.269063784592691,0.36824809529423214,CP2A1,17
