Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
1845.28125,1845.67578125,1845.94921875,1846.171875,1846.3671875,1.0859,-21.135349839853795,22.101280748034483,43.23663058788828,158.12253472141998,0.9208951100469656,1845.96875,-1.4484110601606337,0.4287550478462388,C4A1,12
1846.3671875,1846.5859375,1846.80859375,1846.98046875,1847.1953125,0.8281,-27.43381208798277,16.818630773021837,44.25244286100461,198.7478135511786,1.2075836251660428,1845.96875,-1.4484110601606337,0.15365223387624818,C4A1,12
1847.85546875,1848.1015625,1848.5234375,1848.828125,1849.046875,1.1914,-16.543747337102094,23.4852560930523,40.02900343015439,94.8835636862919,0.8393486654356219,1848.31640625,-2.4787986151646604,0.11958227586124814,C4A1,12
1853.41796875,1854.12890625,1854.37109375,1855.09765625,1855.3125,1.8945,-23.328805517758433,33.71367507148879,57.04248058924722,235.5302424330208,0.5278437582475587,1854.4375,-1.261842487066508,0.4230710826751187,C4A1,12
1859.58984375,1859.8671875,1860.5625,1860.85546875,1861.14453125,1.5547,-29.678126610702318,24.117439452581223,53.795566063283545,77.3689040011269,0.6432109088570143,1859.22265625,-0.2303894291571959,0.3770154611727163,C4A1,12
1864.94921875,1865.2421875,1865.99609375,1866.296875,1866.58203125,1.6328,-36.518022949780466,33.563610805588084,70.08163375536856,92.95802197603291,0.6124448799608035,1864.859375,1.150239976956785,0.17900588178625887,C4A1,12
1873.1796875,1873.421875,1873.65625,1873.94140625,1874.46484375,1.2852,-17.319232378235203,15.405353627492412,32.724586005727616,139.6249002911045,0.7780890133831311,1873.75390625,-1.05354922586424,0.3503218546104853,C4A1,12
1878.69140625,1879.01171875,1879.31640625,1879.5234375,1879.7890625,1.0977,-33.665043092145716,16.226527127992362,49.89157022013808,163.74669200455574,0.9109957183201239,1879.41015625,-1.0336957296667557,0.5500854328591868,C4A1,12
1889.05078125,1889.3046875,1889.5546875,1889.7890625,1890.0859375,1.0352,-45.247801349296765,38.94328104354126,84.19108239283803,336.7643295713521,0.9659969088098919,1888.76953125,0.09630527187834163,0.4169648608696277,C4A1,12
1891.1484375,1891.86328125,1892.1015625,1892.41796875,1893.0546875,1.9062,-28.600137225494286,43.00577472022034,71.60591194571462,300.5100566902122,0.5246039240373518,1891.72265625,-3.0221359621562693,0.4010115408655029,C4A1,12
1900.16796875,1900.33984375,1900.52734375,1900.70703125,1900.89453125,0.7266,-17.517988629780728,15.371074710763464,32.88906334054419,175.40833781623567,1.3762730525736306,1901.25390625,-2.215538684654448,0.0,C4A1,12
1903.5703125,1903.9296875,1904.34765625,1904.640625,1904.93359375,1.3633,-17.32701066926702,29.858602917890483,47.185613587157505,112.89268297488151,0.7335142668524903,1904.2421875,-2.0327831513218624,0.30583707637718055,C4A1,12
1913.42578125,1914.12109375,1914.33203125,1914.61328125,1914.92578125,1.5,-20.169272238860565,38.77302263644536,58.942294875305926,279.43013866811697,0.6666666666666666,1915.12109375,2.242067237929711,0.157524839857194,C4A1,12
1920.8515625,1921.2734375,1921.58203125,1921.9296875,1922.26171875,1.4102,-15.210680115811082,25.03758256600932,40.2482626818204,130.42474995627876,0.7091192738618636,1920.2734375,-0.7638007905151071,0.42264644654068284,C4A1,12
1932.18359375,1932.8984375,1933.1484375,1933.41796875,1933.69140625,1.5078,-18.506938138985472,19.61128021592891,38.11821835491438,152.47287341965753,0.6632179334129195,1932.62109375,2.02541734575144,0.35567212258352876,C4A1,12
1936.49609375,1936.828125,1937.43359375,1937.92578125,1938.171875,1.6758,-25.900962663173843,28.648441568882237,54.54940423205608,90.09449989294423,0.5967299200381907,1937.29296875,-1.8486195140421555,0.2461706003907186,C4A1,12
1938.171875,1938.40625,1938.66015625,1938.88671875,1939.3515625,1.1797,-28.93392995062739,17.03169664779864,45.96562659842603,181.0338524491856,0.847673137238281,1937.40625,-1.6214833659333778,0.3563568235994545,C4A1,12
1943.640625,1943.9765625,1944.20703125,1944.48828125,1944.77734375,1.1367,-30.371381631556577,48.04867505676004,78.42005668831662,340.2632968171026,0.8797395970792645,1943.625,1.4345579326241629,0.17714399284586396,C4A1,12
1945.375,1945.6328125,1945.8671875,1946.0546875,1946.2734375,0.8984,-39.611820410987164,25.43523708622302,65.04705749721018,277.53411198809675,1.1130899376669636,1946.4140625,-3.0302339683733854,0.43213732979542346,C4A1,12
1951.1796875,1951.4296875,1951.62109375,1951.84765625,1952.09765625,0.918,-17.94160213981845,22.471770644636212,40.413372784454666,211.13925373102845,1.0893246187363834,1950.5703125,1.6110966395889914,0.09648983501377441,C4A1,12
1958.88671875,1959.19921875,1959.55859375,1959.82421875,1960.13671875,1.25,-35.96282055381167,23.2011568219973,59.16397737580897,164.63019791529453,0.8,1959.71484375,-0.8345252933364881,0.2367699710304112,C4A1,12
1961.26171875,1961.96875,1962.23046875,1962.98046875,1963.19921875,1.9375,-31.16114966229127,18.62657076396323,49.787720426254495,190.23367804658434,0.5161290322580645,1961.0859375,0.807280664044346,0.4494646301456793,C4A1,12
1963.8203125,1964.59375,1964.78515625,1964.9921875,1965.20703125,1.3867,-18.864309882074906,22.820910214495207,41.68522009657011,217.78400703514183,0.7211365111415591,1964.984375,-0.2345922379064322,0.25830393003155894,C4A1,12
1966.60546875,1966.86328125,1967.16796875,1967.35546875,1967.578125,0.9727,-72.1134452313382,25.70591836710897,97.81936359844718,321.0481677077241,1.0280662074637608,1965.86328125,-3.047512419547002,0.3055717706363534,C4A1,12
1967.578125,1967.796875,1968.01171875,1968.25,1968.48046875,0.9023,-21.395445731101347,25.025209486485824,46.42065521758717,216.06704974004208,1.108278842956888,1968.76953125,-2.0995236640925548,0.2949353189296901,C4A1,12
1968.48046875,1968.66015625,1968.83203125,1969.05859375,1969.30078125,0.8203,-16.114817392140914,23.575429377977592,39.690246770118506,230.92507211705313,1.2190661952944044,1968.76953125,-2.0995236640925548,0.18113573811101694,C4A1,12
1975.609375,1975.890625,1976.1015625,1976.3203125,1976.5390625,0.9297,-26.723621430813495,28.734141932956852,55.45776336377035,262.91087816898533,1.0756157900397978,1975.59375,1.4826433526414033,0.27993927597841806,C4A1,12
1976.5390625,1976.765625,1977.08203125,1977.4609375,1977.77734375,1.2383,-25.907321328642265,18.50298658584794,44.410307914490204,140.3585040260431,0.8075587498990552,1976.22265625,-0.7223196414299339,0.2873575330601978,C4A1,12
1985.84765625,1986.0703125,1986.7265625,1987.01953125,1987.25,1.4023,-25.27284746708991,25.911505661440486,51.1843531285304,77.99520476728442,0.7131141695785495,1985.0703125,-2.0729386430968564,0.0,C4A1,12
1989.96484375,1990.1875,1990.38671875,1990.62890625,1990.859375,0.8945,-29.846690777488398,40.815936202093624,70.66262697958203,354.69867660339213,1.1179429849077698,1991.1796875,-2.683085105042932,0.26265244359710316,C4A1,12
1990.859375,1991.0859375,1991.328125,1991.4921875,1991.65234375,0.793,-37.0206262364962,18.155624839516747,55.176251076012946,227.8245205719244,1.2610340479192939,1991.1796875,-2.683085105042932,0.09861479312330018,C4A1,12
1993.13671875,1993.77734375,1993.96484375,1994.2265625,1994.44921875,1.3125,-19.32245596817138,41.82974370037399,61.152199668545364,326.14506489890863,0.7619047619047619,1994.765625,-2.7639894110734047,0.23045205474781488,C4A1,12
1994.44921875,1994.6640625,1995.41796875,1995.66796875,1995.92578125,1.4766,-36.89569950610939,33.19391042942603,70.08960993553542,92.96860177977756,0.6772314777190844,1994.765625,-2.7639894110734047,0.3035851081920336,C4A1,12
2002.4453125,2002.671875,2003.30859375,2003.58984375,2003.7890625,1.3438,-26.306855819274467,26.755235726609456,53.06209154588392,83.33678181439439,0.7441583568983479,2003.50390625,-0.41239641289074747,0.39251958477211724,C4A1,12
2003.7890625,2004.00390625,2004.23828125,2004.41015625,2004.671875,0.8828,-30.887628706643007,15.813617042545745,46.70124574918875,199.258648529872,1.1327594019030358,2004.3125,-1.0719027071361527,0.11942407015151922,C4A1,12
2008.85546875,2009.125,2009.3828125,2009.63671875,2010.1328125,1.2773,-54.01129645413066,38.572439729400315,92.58373618353097,359.1126736815747,0.7829014327096218,2009.171875,-2.8004027171752526,0.44624161686305897,C4A1,12
2011.62890625,2011.8359375,2012.0234375,2012.265625,2012.54296875,0.9141,-20.020558773549283,27.777937913119576,47.798496686668855,254.92531566223388,1.0939722131057872,2012.83203125,2.81133476940906,0.26822920957345586,C4A1,12
2023.96484375,2024.20703125,2024.40625,2024.59375,2024.7578125,0.793,-17.011515959881912,16.824661576555116,33.83617753643703,169.8443421436839,1.2610340479192939,2025.109375,-2.537196537751828,0.5058749458557918,C4A1,12
2024.7578125,2025.0078125,2025.28125,2025.89453125,2026.078125,1.3203,-33.31306528496096,16.25269040825821,49.565755693219174,181.2690493923444,0.7574036203893054,2025.38671875,-1.0542259492469654,0.3758198799636471,C4A1,12
2026.078125,2026.31640625,2026.51171875,2026.76953125,2027.02734375,0.9492,-31.158228469244452,47.58152821436599,78.73975668361044,403.14755422008545,1.0535187526337968,2027.31640625,3.063716361270018,0.25132982725165387,C4A1,12
2027.02734375,2027.31640625,2027.66796875,2027.97265625,2028.27734375,1.25,-42.757492776791075,36.91491638025157,79.67240915704264,226.6237416022546,0.8,2027.359375,-3.01249827534867,0.49318163939678517,C4A1,12
2028.27734375,2028.453125,2028.63671875,2028.84765625,2029.0390625,0.7617,-15.153470441813383,17.885613530407245,33.039083972220624,179.9575637635847,1.3128528291978467,2027.453125,-2.571155349630185,0.3973101208621855,C4A1,12
2029.0390625,2029.3515625,2029.90234375,2030.2734375,2030.82421875,1.7852,-32.10204086720053,28.928480322183784,61.03052118938432,110.8071874076765,0.5601613264620211,2029.7109375,-2.120220732818009,0.27826063190933137,C4A1,12
2032.21484375,2032.5234375,2033.0390625,2033.3359375,2033.70703125,1.4922,-27.27570378856091,37.41685918560832,64.69256297416922,125.46436455596455,0.6701514542286557,2031.6171875,-1.4069212583966473,0.3279532608648045,C4A1,12
2034.1015625,2034.7109375,2034.95703125,2035.2734375,2035.56640625,1.4648,-54.266432309758585,125.98615049738649,180.25258280714507,732.45493966078,0.6826870562534134,2034.41796875,2.7406148978084452,0.5344061022994134,C4A1,12
2035.56640625,2035.79296875,2036.41015625,2036.62109375,2036.828125,1.2617,-64.38390239689403,25.990014304216974,90.373916701111,146.4286245283824,0.792581437742728,2034.79296875,-2.31371141247385,0.3741247130309465,C4A1,12
2036.828125,2036.99609375,2037.17578125,2037.35546875,2037.53515625,0.707,-18.827866872692304,18.186269055331643,37.01413592802395,205.99171299074197,1.4144271570014144,2037.99609375,-1.1435931065413072,0.17112075283297146,C4A1,12
2037.53515625,2037.73046875,2037.92578125,2038.18359375,2038.578125,1.043,-18.587003039576373,23.829090096683373,42.41609313625975,217.1703968576499,0.9587727708533078,2038.12890625,-0.39655499663409577,0.3052910727672499,C4A1,12
2044.39453125,2044.70703125,2044.953125,2045.15234375,2045.81640625,1.4219,-34.25271382800297,22.386439487876466,56.63915331587943,230.15274998198626,0.703284337857796,2044.6171875,2.7094220125103567,0.4590567128155186,C4A1,12
2045.81640625,2046.0859375,2046.30078125,2046.54296875,2046.83984375,1.0234,-56.05674294939112,64.62926209662938,120.6860050460205,561.7384962142045,0.9771350400625366,2047.0859375,2.5339219464679688,0.27306020609611614,C4A1,12
2046.83984375,2047.30859375,2047.58203125,2047.84375,2048.5546875,1.7148,-56.479796511367255,57.81919189800209,114.29898840936934,418.0077290399793,0.583158385817588,2047.09375,2.561178705662016,0.5031955751465578,C4A1,12
2057.265625,2057.5078125,2057.76171875,2058.00390625,2058.2421875,0.9766,-22.323110138624088,17.969419092983216,40.292529231607304,158.69057666602262,1.0239606799098915,2058.50390625,2.964313726431178,0.24139670174803834,C4A1,12
2058.2421875,2058.53515625,2058.8828125,2059.5546875,2059.796875,1.5547,-26.289938059781317,23.611229943295207,49.90116800307652,143.53594391896166,0.6432109088570143,2058.50390625,2.964313726431178,0.4536930781307681,C4A1,12
2062.4921875,2062.68359375,2062.8515625,2063.08203125,2063.3125,0.8203,-16.248201470499602,27.190393010033475,43.43859448053308,258.6111671399178,1.2190661952944044,2063.67578125,-1.0330036962835283,0.1823493122300698,C4A1,12
2066.734375,2067.69140625,2067.99609375,2068.6796875,2068.984375,2.25,-18.987615240578535,25.78039372380588,44.768008964384414,146.93090121644116,0.4444444444444444,2067.69140625,-2.911122322748989,0.35834300812384745,C4A1,12
2072.62109375,2072.88671875,2073.0703125,2073.31640625,2073.5625,0.9414,-16.128979776745773,27.27639264777823,43.405372424524,236.42075192932222,1.0622477161674102,2073.8828125,-2.0594494169833086,0.2786453651576358,C4A1,12
2074.6796875,2074.98046875,2075.20703125,2075.4375,2075.79296875,1.1133,-26.66452811595576,26.26907061595361,52.93359873190937,233.63795302359998,0.898230485942693,2073.98046875,-1.2708972390231217,0.38222518587429977,C4A1,12
2076.828125,2077.10546875,2077.296875,2077.64453125,2078.015625,1.1875,-48.30352699810256,122.59560966851961,170.89913666662218,892.8607956460261,0.8421052631578947,2077.16796875,-2.2323316744001036,0.3136260751383005,C4A1,12
2079.6796875,2079.87109375,2080.0703125,2080.3203125,2080.9296875,1.25,-22.31151607667251,23.80813214920988,46.119648225882386,231.5025479573704,0.8,2080.12109375,-1.2848263578312111,0.2473507020062545,C4A1,12
2080.9296875,2081.18359375,2081.8359375,2082.04296875,2082.21484375,1.2852,-19.703833143479425,15.110851624185724,34.81468476766515,53.368618566001665,0.7780890133831311,2081.74609375,-2.0948752949688045,0.5090172439341981,C4A1,12
2082.21484375,2082.39453125,2082.5546875,2082.76953125,2082.99609375,0.7812,-16.540685116279455,26.747907162580027,43.28859227885948,270.28974691190314,1.2800819252432156,2082.90234375,0.8891334543513233,0.2164083180075555,C4A1,12
2087.98828125,2088.24609375,2088.9140625,2089.21484375,2089.48046875,1.4922,-29.210818778061054,34.60628914862511,63.81710792668616,95.53906215924945,0.6701514542286557,2089.24609375,0.10427766771535953,0.15932329591348324,C4A1,12
2089.48046875,2089.6484375,2089.82421875,2090.0703125,2090.296875,0.8164,-15.540326259282589,25.05339175986544,40.59371801914803,230.9331513978199,1.224889759921607,2089.77734375,-2.0313517235525977,0.25972649850852264,C4A1,12
2090.296875,2090.5390625,2090.75,2090.99609375,2091.2265625,0.9297,-29.83031849391706,41.01657211935384,70.8468906132709,335.8667406851361,1.0756157900397978,2091.19140625,1.3698997321161468,0.08832389266915824,C4A1,12
2091.2265625,2091.52734375,2092.1640625,2092.5234375,2093.08984375,1.8633,-48.38552797171823,71.41993930091826,119.80546727263649,188.1607338760426,0.5366822304513498,2091.19140625,1.3698997321161468,0.28874150023098566,C4A1,12
2093.08984375,2093.4296875,2093.91796875,2094.25,2094.83984375,1.75,-61.50313830640881,32.45391773326512,93.95705603967393,192.4240507692522,0.5714285714285714,2093.11328125,1.6554254028904833,0.42719419530622327,C4A1,12
2106.79296875,2107.02734375,2107.2421875,2107.48828125,2107.84375,1.0508,-19.975605596021982,21.0721357596094,41.04774135563138,191.05857794621153,0.9516558812333461,2107.2578125,-1.4969344915629532,0.13134006709772714,C4A1,12
2108.546875,2108.86328125,2109.1171875,2109.3671875,2109.7890625,1.2422,-53.1634569740582,48.69561398098863,101.85907095504683,401.16803329987675,0.8050233456770246,2109.37109375,-0.21226226120772088,0.3175289006583709,C4A1,12
2110.7890625,2111.0546875,2111.296875,2111.53515625,2112.26171875,1.4727,-20.504686839245842,18.527354592500956,39.0320414317468,161.16455816979322,0.679024920214572,2110.33203125,-2.7106827197212735,0.44409840200038153,C4A1,12
2117.5859375,2117.82421875,2118.08203125,2118.453125,2118.73828125,1.1523,-28.942249738788256,32.15230280932716,61.094552548115416,236.97280988359918,0.8678295582747547,2117.87890625,-2.821745551349588,0.18136639670923055,C4A1,12
2120.3671875,2120.63671875,2120.89453125,2121.109375,2121.421875,1.0547,-97.89164130895733,65.24331498397751,163.13495629293485,632.7658910756261,0.9481369109699441,2120.734375,-2.5366394706183657,0.5044282714749574,C4A1,12
2122.0625,2122.78125,2123.1875,2123.8125,2124.14453125,2.082,-25.241677119299297,20.760807015220553,46.00248413451985,113.23688402343348,0.48030739673390976,2122.01171875,1.3687611330533658,0.395388428010357,C4A1,12
2125.47265625,2125.765625,2126.015625,2126.265625,2126.703125,1.2305,-20.881508565595603,18.015519147181447,38.897027712777046,155.58811085110818,0.8126777732629014,2126.1484375,-0.8293982413599704,0.15724955238386043,C4A1,12
2133.65625,2134.08203125,2134.2890625,2134.55859375,2134.87890625,1.2227,-18.783190372661913,33.74463128225722,52.52782165491913,253.7192895030056,0.8178621084485157,2133.87109375,2.4492006268105513,0.3879078970669958,C4A1,12
2136.3203125,2136.625,2136.98046875,2137.55078125,2137.828125,1.5078,-16.923891133952438,32.27919238598077,49.20308351993321,138.4174657264055,0.6632179334129195,2136.3359375,1.6939385488300314,0.4569438077186038,C4A1,12
2137.828125,2138.06640625,2138.296875,2138.55078125,2139.19921875,1.3711,-30.141456449852026,29.86089272710523,60.00234917695725,260.3491760898484,0.7293414047115455,2139.046875,1.2542968549816567,0.3422815238416133,C4A1,12
2141.10546875,2141.50390625,2141.82421875,2142.1171875,2142.53515625,1.4297,-50.501855565592024,40.21356673636919,90.71542230196121,283.2091232841716,0.6994474365251452,2141.4140625,2.755784902611216,0.5379556899236838,C4A1,12
2142.53515625,2143.48046875,2143.7421875,2144.04296875,2144.6015625,2.0664,-45.506920476110864,51.931453371375724,97.43837384748659,372.3018463426353,0.4839334107626791,2144.47265625,1.2144091993321775,0.18370851458163287,C4A1,12
2147.7109375,2148.51171875,2148.734375,2149.00390625,2149.70703125,1.9961,-23.16878396807919,29.550734921726004,52.719518889805194,236.77538308403737,0.5009769049646812,2147.51171875,-0.001240541610010993,0.27841610729585,C4A1,12
2153.47265625,2153.78125,2154.16015625,2154.796875,2155.1015625,1.6289,-49.34812462369936,31.60817432131593,80.95629894501529,213.65786113323622,0.6139112284363681,2154.28515625,-1.2043807367027923,0.3684390097085678,C4A1,12
2158.765625,2159.50390625,2159.71484375,2159.95703125,2160.26171875,1.4961,-20.497335030566653,26.809289821401798,47.30662485196845,224.26844374266526,0.6684045184145445,2159.69921875,-1.668143973596579,0.4551185785989971,C4A1,12
2161.9375,2162.17578125,2162.3828125,2162.609375,2162.859375,0.9219,-24.878885146159977,28.368474076592303,53.24735922275228,257.19479171744496,1.0847163466753444,2162.734375,0.7743866586652235,0.4459080026413436,C4A1,12
2162.859375,2163.0859375,2163.6171875,2163.9296875,2164.25,1.3906,-17.001374532965258,20.835937373395616,37.837311906360874,71.22317535314988,0.7191140514885661,2163.4609375,-2.190382942484176,0.1296309926004044,C4A1,12
2166.42578125,2166.64453125,2167.29296875,2167.578125,2167.765625,1.3398,-16.929460474631142,42.11695389461195,59.046414369243095,91.05953059353152,0.7463800567248843,2166.38671875,1.3229607259903116,0.1354957352954034,C4A1,12
2167.765625,2168.015625,2168.24609375,2168.46484375,2168.7421875,0.9766,-75.84120456854046,64.73663878436162,140.57784335290208,609.964879632931,1.0239606799098915,2167.2421875,-1.8876925149481703,0.33845413414451675,C4A1,12
2168.7421875,2168.984375,2169.375,2169.62109375,2169.84765625,1.1055,-27.986918613864212,27.061795715338114,55.048714329202326,140.92470868275797,0.9045680687471733,2169.015625,2.9872969658052924,0.22644269921600554,C4A1,12
2175.07421875,2175.40625,2175.78125,2176.234375,2176.56640625,1.4922,-31.94573176091935,37.47107193789308,69.41680369881243,185.11147653016647,0.6701514542286557,2175.9453125,-0.9710157080156662,0.4417210289397326,C4A1,12
2185.46484375,2185.91796875,2186.1796875,2186.43359375,2186.7890625,1.3242,-23.295764392356162,25.90319381296791,49.198958205324075,187.98407911288004,0.7551729346020238,2186.90234375,1.775191504736157,0.2970079796671763,C4A1,12
2189.546875,2189.94921875,2190.26171875,2190.55078125,2191.20703125,1.6602,-30.513690021439192,30.99854937551018,61.51223939694937,196.83916607023798,0.6023370678231539,2190.640625,0.21270265316102416,0.5414092987684077,C4A1,12
2196.3828125,2196.60546875,2196.8125,2197.04296875,2197.46875,1.0859,-23.25787076282387,24.540903832240602,47.79877459506447,230.87709993087745,0.9208951100469656,2196.6953125,-2.381249632218111,0.1318713427261459,C4A1,12
2204.2578125,2204.640625,2204.91796875,2205.1875,2205.41796875,1.1602,-18.27597167119211,27.905874671718284,46.18184634291039,166.5148262504938,0.8619203585588693,2203.87109375,-2.061165362605624,0.2884744351583135,C4A1,12
2206.265625,2206.71875,2206.9140625,2207.203125,2207.44921875,1.1836,-25.454096112138192,65.24058760126181,90.6946837134,464.35678061260796,0.8448800270361608,2206.59375,3.0118829306747235,0.5433728746814147,C4A1,12
2207.44921875,2207.68359375,2208.0546875,2208.47265625,2208.6875,1.2383,-54.460004769166176,21.298051033458858,75.75805580262504,204.1480240576001,0.8075587498990552,2206.68359375,-2.840129539027138,0.39580403460027014,C4A1,12
2208.6875,2208.90625,2209.11328125,2209.31640625,2209.55078125,0.8633,-26.41692982396826,23.126939683461263,49.54386950742952,239.30623762079165,1.1583458820803894,2209.90625,-2.9042051950272434,0.21920730537115052,C4A1,12
2209.55078125,2209.8671875,2210.23046875,2210.52734375,2211.22265625,1.6719,-15.996781329519976,30.062467664659092,46.05924899417907,126.78674991946068,0.5981218972426581,2210.2265625,-1.5955001599353353,0.3429048140627049,C4A1,12
2211.22265625,2211.53125,2211.8203125,2212.09375,2212.44921875,1.2266,-52.613411273140706,26.899579690162092,79.5129909633028,275.07196873791236,0.8152616990053808,2210.5703125,0.07937759888242314,0.44912142356320517,C4A1,12
2212.44921875,2212.70703125,2212.90234375,2213.12890625,2213.34375,0.8945,-37.67647446263814,52.93165180405445,90.60812626669258,463.913606485466,1.1179429849077698,2213.23828125,0.8114554305391902,0.2830656514794465,C4A1,12
2213.34375,2213.54296875,2213.79296875,2214.48046875,2214.6875,1.3438,-44.802622031229824,25.295284740204288,70.09790677143411,280.39162708573645,0.7441583568983479,2213.23828125,0.8114554305391902,0.4517661219008863,C4A1,12
2214.6875,2214.859375,2215.03515625,2215.23828125,2215.47265625,0.7852,-18.92624176417549,21.299550556114152,40.22579232028964,228.84006297764773,1.273560876209883,2214.5625,0.7055664589677855,0.10788290357368067,C4A1,12
2215.47265625,2215.98046875,2216.25390625,2216.453125,2216.69140625,1.2188,-35.76686400359413,25.765917018746627,61.53278102234076,225.03417059598905,0.8204791598293403,2216.2578125,-1.5505127185150533,0.3681026770530128,C4A1,12
2219.3359375,2220.02734375,2220.2890625,2220.5546875,2221.0625,1.7266,-38.85747883120411,30.978346774372916,69.83582560557703,266.8353933586227,0.5791729410401947,2219.34375,1.5959966457906833,0.0,C4A1,12
2221.0625,2221.31640625,2221.5390625,2221.74609375,2222.0234375,0.9609,-27.94986843866636,24.61310258156721,52.562971020233576,236.07229089789115,1.0406910188365075,2221.69140625,-0.5165903441722561,0.20077130679986768,C4A1,12
2222.5234375,2222.796875,2223.31640625,2223.63671875,2223.87109375,1.3477,-23.098505429939536,30.34086000841614,53.43936543835568,102.86073347533123,0.7420048972323218,2221.97265625,1.2790610685246093,0.34717862007340916,C4A1,12
2223.87109375,2224.109375,2224.3828125,2224.640625,2224.93359375,1.0625,-31.490936237440124,19.982561323752257,51.47349756119238,188.24593393807498,0.9411764705882353,2225.015625,2.0696219267825215,0.40708602142409184,C4A1,12
2224.93359375,2225.19140625,2225.4296875,2225.671875,2225.9921875,1.0586,-18.747828488036753,17.210306786448356,35.95813527448511,150.90627262734733,0.9446438692612885,2226.19140625,2.5237757561613856,0.5153793159474475,C4A1,12
2233.3671875,2233.74609375,2234.0078125,2234.2109375,2234.41796875,1.0508,-23.193505422420152,17.84447938460947,41.03798480702962,156.8018523970087,0.9516558812333461,2234.74609375,-1.8136029900590545,0.11757777436126168,C4A1,12
2235.48828125,2235.77734375,2235.98828125,2236.18359375,2236.3515625,0.8633,-15.886828885193601,15.664209855602946,31.55103874079655,149.57529477118365,1.1583458820803894,2236.2890625,1.1223441594118924,0.26733533015281297,C4A1,12
2243.1796875,2243.43359375,2243.68359375,2243.8828125,2244.14453125,0.9648,-32.29012270127732,20.31817716386801,52.60829986514533,210.4331994605813,1.0364842454394694,2243.890625,-0.04629481873940424,0.3573161499009401,C4A1,12
2244.14453125,2244.82421875,2245.08203125,2245.35546875,2245.7578125,1.6133,-26.91418873028353,24.06579464026163,50.979983370545156,197.74054155847818,0.6198475175106923,2245.08984375,-1.532918150211891,0.6057834394384347,C4A1,12
2245.7578125,2246.05859375,2246.27734375,2246.53515625,2246.8984375,1.1406,-33.68527247367206,45.457194208357976,79.14246668203003,361.79413340356587,0.8767315448009819,2246.84375,1.402871085505531,0.2498979294547909,C4A1,12
2249.3203125,2249.48828125,2249.6640625,2249.84765625,2250.02734375,0.707,-18.959232392769398,18.224650430053643,37.18388282282304,211.5349778365044,1.4144271570014144,2249.375,1.9487971443093737,0.30099346722348563,C4A1,12
2250.02734375,2250.296875,2250.80078125,2251.09375,2251.35546875,1.3281,-26.245233486532946,26.596732801293395,52.84196628782634,104.86467728436855,0.7529553497477599,2249.375,1.9487971443093737,0.23975986533372803,C4A1,12
2251.35546875,2251.57421875,2251.85546875,2252.171875,2252.44921875,1.0938,-17.728365974790833,15.47186650866677,33.200232483457604,118.0452710522937,0.9142439202779301,2251.2421875,0.833688909410495,0.0,C4A1,12
2253.28125,2253.53515625,2253.7890625,2254.01171875,2254.31640625,1.0352,-26.517178299255328,18.90827227425909,45.42545057351442,178.90638995107216,0.9659969088098919,2253.62890625,-2.589657408577844,0.21912447278996863,C4A1,12
2257.3828125,2257.6640625,2258.4609375,2258.92578125,2259.234375,1.8516,-21.369036260935754,21.844715669782477,43.21375193071823,54.22902203070523,0.5400734499891986,2258.171875,-1.9760176500763154,0.0,C4A1,12
2259.79296875,2260.0546875,2260.28515625,2260.48046875,2260.6953125,0.9023,-27.9004917159356,20.40491359309845,48.30540530903405,209.59633490021554,1.108278842956888,2259.4609375,-2.7633241011889647,0.2379817323918098,C4A1,12
2262.671875,2262.9140625,2263.15625,2263.34765625,2263.55859375,0.8867,-24.134687726653496,15.891226035264058,40.02591376191755,165.268289081466,1.127777151234916,2263.71875,2.765431395208954,0.11426791534251915,C4A1,12
2264.796875,2264.99609375,2265.18359375,2265.3984375,2265.61328125,0.8164,-21.309313100372783,26.035376424614242,47.344689524987025,252.5050107999308,1.224889759921607,2265.73046875,2.231706980827964,0.3502697795306915,C4A1,12
2266.890625,2267.109375,2267.28515625,2267.5390625,2267.81640625,0.9258,-36.84037094104235,66.35002323831625,103.1903941793586,587.0386868870179,1.0801468999783972,2266.109375,2.4615774596016684,0.4016582326606412,C4A1,12
2271.22265625,2271.90234375,2272.15625,2272.45703125,2272.7734375,1.5508,-29.311867641926398,58.479658630642575,87.79152627256897,345.7635496273486,0.6448284756254836,2272.90234375,2.2387020934744286,0.21882244007494225,C4A1,12
2274.7265625,2275.04296875,2275.28125,2275.55859375,2275.87890625,1.1523,-39.82440917045858,52.146491335444566,91.97090050590315,385.9762381887083,0.8678295582747547,2275.51171875,-0.3900068889293883,0.37786924878066164,C4A1,12
2276.50390625,2276.83203125,2277.140625,2277.38671875,2277.671875,1.168,-37.484110879271014,27.252788052244266,64.73689893151528,209.7803307147837,0.8561643835616439,2276.13671875,-2.7849414955831078,0.10612026771094182,C4A1,12
2282.16796875,2282.484375,2282.8671875,2283.22265625,2283.46875,1.3008,-34.0286242803886,32.42767042037372,66.45629470076233,173.6001167693383,0.7687576875768758,2283.484375,1.6466295264777342,0.32581427303013755,C4A1,12
