Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
2516.01953125,2516.234375,2516.43359375,2516.6796875,2516.9453125,0.9258,-41.781692361325824,55.596539866839265,97.37823222816509,488.8005382433385,1.0801468999783972,2516.00390625,1.461921080739255,0.23668426346135105,Cz,11
2516.9453125,2517.203125,2517.484375,2517.703125,2517.89453125,0.9492,-38.78031247844548,29.209181627263,67.98949410570847,241.74042348696346,1.0535187526337968,2518.01171875,2.3257805120911352,0.23747842511615908,Cz,11
2517.89453125,2518.1484375,2518.40625,2518.625,2518.98828125,1.0938,-47.248536744084355,27.63553626798159,74.88407301206594,290.4594347134679,0.9142439202779301,2518.01171875,2.3257805120911352,0.2777901308923637,Cz,11
2518.98828125,2519.29296875,2519.51953125,2519.734375,2519.95703125,0.9688,-15.708427849647482,16.105277983702834,31.813705833350316,140.41911540237382,1.0322047894302229,2518.29296875,-2.2549716992513513,0.22659198157437097,Cz,11
2521.65234375,2521.9140625,2522.171875,2522.37890625,2522.796875,1.1445,-35.324506955410016,20.205078788992694,55.52958574440271,215.38748409950142,0.873743993010048,2521.21875,0.19785832765759556,0.14936866027759693,Cz,11
2524.1328125,2524.37109375,2524.5859375,2524.79296875,2525.44921875,1.3164,-22.616382288865793,17.906075931657107,40.5224582205229,188.61362371734296,0.7596475235490732,2523.90234375,-0.26863342993672973,0.1520260429204863,Cz,11
2525.44921875,2525.65625,2525.8515625,2526.0234375,2526.21484375,0.7656,-25.55304059478907,20.22901226841298,45.782052863202054,234.40411065959452,1.3061650992685476,2526.1171875,0.6126620918659719,0.3351194936023499,Cz,11
2526.84375,2527.08984375,2527.65234375,2527.9296875,2528.1640625,1.3203,-49.44558939361407,44.20155315031782,93.64714254393189,166.48380896699004,0.7574036203893054,2526.1171875,0.6126620918659719,0.2455717274955435,Cz,11
2528.1640625,2528.34765625,2528.58984375,2529.21875,2529.4296875,1.2656,-28.064377907774833,15.681912419908869,43.7462903276837,180.62984393366173,0.7901390644753477,2529.09765625,-0.6335735914588193,0.2937326353486491,Cz,11
2531.37890625,2531.59765625,2531.80859375,2532.0625,2532.6171875,1.2383,-21.695657296114113,19.182659403165726,40.878316699279836,193.7935013891785,0.8075587498990552,2531.11328125,-2.04630904956954,0.1773140021771346,Cz,11
2532.6171875,2532.87890625,2533.1171875,2533.35546875,2533.6328125,1.0156,-26.19732141285148,22.95450832536745,49.15182973821893,206.2765313603942,0.9846396218983852,2533.36328125,-0.015601518103453392,0.19032233892768607,Cz,11
2538.484375,2538.7890625,2539.1015625,2539.54296875,2539.8515625,1.3672,-34.68840376050974,34.73735755869988,69.42576131920961,222.16243622147076,0.7314218841427735,2538.85546875,-2.834790102343776,0.45098686423994977,Cz,11
2539.8515625,2540.171875,2540.7890625,2541.4765625,2541.7421875,1.8906,-41.0379753616596,22.093123891991976,63.13109925365157,102.28836334768862,0.5289326139849783,2540.5546875,-2.171208594270827,0.36789318266768256,Cz,11
2541.7421875,2541.9921875,2542.22265625,2542.47265625,2543.0546875,1.3125,-27.72652819371671,26.551229320709588,54.2777575144263,235.51026989310392,0.7619047619047619,2542.2421875,-1.452842402353947,0.2966140756861931,Cz,11
2547.203125,2547.55859375,2547.8515625,2548.15234375,2548.4296875,1.2266,-31.801051408421223,37.4431381334668,69.24418954188803,236.35350030297784,0.8152616990053808,2547.0859375,0.8722240407938595,0.18389654343925463,Cz,11
2548.4296875,2548.65625,2548.87890625,2549.078125,2549.28125,0.8516,-30.36334809002495,26.159029586933148,56.5223776769581,253.85488921581182,1.1742602160638798,2547.65625,-2.5102306638616567,0.0,Cz,11
2549.28125,2549.4453125,2549.61328125,2549.8046875,2550.0078125,0.7266,-18.16610856092252,21.74780202199704,39.913910582919556,237.62700254017224,1.3762730525736306,2548.984375,-0.7980647898398401,0.2074717404789646,Cz,11
2551.17578125,2551.43359375,2551.65234375,2551.859375,2552.56640625,1.3906,-43.54238267518777,34.82881789787488,78.37120057306265,358.26834547685786,0.7191140514885661,2551.62890625,-1.7060858108511094,0.536133095522045,Cz,11
2552.56640625,2552.76953125,2552.98828125,2553.13671875,2553.3046875,0.7383,-33.077247469042476,15.608061892865347,48.68530936190783,222.56141422586435,1.3544629554381689,2553.15234375,0.1530230504996206,0.29186740306656284,Cz,11
2553.85546875,2554.62109375,2554.828125,2555.1484375,2555.60546875,1.75,-20.628057510273678,33.03460871691605,53.662666227189725,259.20080290869,0.5714285714285714,2554.6328125,-2.5769327852962314,0.39713155083068885,Cz,11
2555.60546875,2555.8984375,2556.140625,2556.359375,2556.6171875,1.0117,-50.66640098655652,42.82705616799041,93.49345715454693,386.037500509097,0.9884353069091627,2556.859375,2.74775184138657,0.257249942409894,Cz,11
2558.625,2558.9453125,2559.18359375,2559.4140625,2559.68359375,1.0586,-33.587868727805024,31.40794506120166,64.99581378900669,272.7693168850117,0.9446438692612885,2558.1640625,2.256326250454852,0.3877098713632827,Cz,11
2560.875,2561.109375,2561.31640625,2561.5390625,2561.7578125,0.8828,-22.88418415889231,25.892070968503415,48.77625512739573,235.59851533232654,1.1327594019030358,2560.73828125,0.79402081930171,0.31163496537730295,Cz,11
2562.3671875,2562.67578125,2562.9375,2563.66796875,2563.89453125,1.5273,-30.58403430195829,23.112553127322087,53.69658742928038,205.16905047605636,0.6547502127938191,2563.42578125,-0.8941106004735305,0.0,Cz,11
2565.2890625,2565.55859375,2565.88671875,2566.171875,2566.56640625,1.2773,-68.17575655839542,24.18749697111423,92.36325352950965,281.48801075660083,0.7829014327096218,2566.29296875,0.02530317802603523,0.21776595978483776,Cz,11
2571.98828125,2572.23046875,2572.4296875,2572.6875,2572.9453125,0.957,-43.65142242897568,67.53171977471335,111.18314220368903,558.0957726302822,1.044932079414838,2571.87109375,0.8486240533409145,0.32592277487868926,Cz,11
2572.9453125,2573.22265625,2573.6796875,2574.2421875,2574.44921875,1.5039,-62.477000047360306,32.42784060749492,94.90484065485524,207.65503596276017,0.6649378283130527,2573.60546875,-1.7675883574647877,0.43058362368780045,Cz,11
2574.44921875,2574.671875,2574.8671875,2575.12890625,2575.5078125,1.0586,-44.713736607415655,67.73183601889698,112.44557262631264,575.7213318467207,0.9446438692612885,2573.671875,-1.5908120321266976,0.22475629618721196,Cz,11
2575.5078125,2575.953125,2576.2421875,2576.43359375,2576.71875,1.2109,-62.01516465449253,31.01463144632906,93.02979610082159,321.832808132572,0.8258320257659592,2575.6953125,2.1250390081599577,0.41296137006898326,Cz,11
2579.63671875,2579.87109375,2580.0546875,2580.30859375,2580.5859375,0.9492,-29.06383402654435,50.843291998987446,79.9071260255318,435.23881409651364,1.0535187526337968,2579.37890625,-1.700517625384939,0.0,Cz,11
2581.19140625,2581.4375,2581.6640625,2581.875,2582.4140625,1.2227,-21.50990129038435,15.052787316428025,36.56268860681237,161.3801428162753,0.8178621084485157,2582.16796875,0.5682533962477336,0.0,Cz,11
2582.4140625,2582.70703125,2582.90234375,2583.171875,2583.4296875,1.0156,-45.0049829830692,83.12306658709882,128.128049570168,656.0156137992602,0.9846396218983852,2582.16796875,0.5682533962477336,0.09567962012555654,Cz,11
2583.4296875,2583.68359375,2584.3046875,2584.61328125,2585.1875,1.7578,-61.58766163600703,32.618125047124934,94.20578668313196,151.6772414520867,0.5688929343497554,2584.34765625,-1.4119935067414224,0.4021912337469131,Cz,11
2585.1875,2585.44921875,2585.74609375,2586.33984375,2586.5703125,1.3828,-17.389006239530268,29.874422106584344,47.26342834611461,159.2031270605966,0.7231703789412786,2584.44921875,-1.0074362769123055,0.3165832345214966,Cz,11
2589.984375,2590.1796875,2590.34765625,2590.546875,2590.734375,0.75,-18.91415910298833,26.071019802486255,44.985178905474584,267.8187395302673,1.3333333333333333,2590.359375,-1.487541870696898,0.21205069201319868,Cz,11
2590.734375,2590.91015625,2591.078125,2591.28515625,2591.4921875,0.7578,-23.351549097063415,32.99088314813837,56.34243224520179,335.43401522724787,1.3196093956188968,2591.703125,3.1006737459605755,0.2532937489711294,Cz,11
2591.4921875,2591.6875,2591.93359375,2592.63671875,2592.86328125,1.3711,-27.278616646356443,34.877925085273446,62.156541731629886,252.5726140205913,0.7293414047115455,2591.703125,3.1006737459605755,0.22929844790839585,Cz,11
2592.86328125,2593.19921875,2593.53125,2593.8125,2594.1640625,1.3008,-65.68899190793448,47.7032946911003,113.39228659903478,341.5108866982694,0.7687576875768758,2593.12109375,2.802663690749723,0.32076204266905134,Cz,11
2594.8203125,2595.09765625,2595.39453125,2596.1328125,2596.390625,1.5703,-31.54659497867263,32.80642328287325,64.35301826154588,216.7680615125756,0.6368209896198178,2595.47265625,-1.233175885812665,0.0,Cz,11
2597.67578125,2597.90234375,2598.12109375,2598.40234375,2599.09765625,1.4219,-23.630452950801946,25.226383459405767,48.85683641020771,223.34553787523527,0.703284337857796,2598.90234375,0.6869780904112925,0.2734595321060553,Cz,11
2599.9296875,2600.22265625,2600.4921875,2600.82421875,2601.08203125,1.1523,-22.84257783503231,43.098866094358755,65.94144392939106,244.65231370904507,0.8678295582747547,2599.33203125,2.709151710996107,0.34405494058261854,Cz,11
2601.08203125,2601.26171875,2601.43359375,2601.63671875,2601.83203125,0.75,-26.205173881567305,32.98159946056239,59.1867733421297,344.35940853602733,1.3333333333333333,2601.61328125,-0.009493707031300268,0.28782496219650977,Cz,11
2603.203125,2603.36328125,2603.5234375,2603.73828125,2603.984375,0.7812,-23.866768526692468,33.95800315524919,57.824771681941655,361.052232940904,1.2800819252432156,2602.59765625,-2.7838972538475546,0.3087273204420026,Cz,11
2603.984375,2604.55859375,2604.79296875,2605.02734375,2605.3125,1.3281,-32.126286428822695,35.50465699249011,67.63094342131281,288.55869193093463,0.7529553497477599,2605.140625,0.5644572771353101,0.16122923351430032,Cz,11
2605.3125,2605.88671875,2606.125,2606.4296875,2606.95703125,1.6445,-34.593893521257655,47.713576830165046,82.3074703514227,345.4215149174461,0.6080875646093037,2606.578125,0.3659943414869327,0.3752343039332859,Cz,11
2606.95703125,2607.25390625,2607.5625,2608.1328125,2608.30078125,1.3438,-34.41338356961674,17.167326081832396,51.58070965144914,167.14761608570862,0.7441583568983479,2606.578125,0.3659943414869327,0.0,Cz,11
2608.30078125,2608.6171875,2608.88671875,2609.1484375,2609.72265625,1.4219,-65.0494043390068,46.98326205795822,112.03266639696503,415.65742895105865,0.703284337857796,2609.6171875,1.0575456626856148,0.314901796274284,Cz,11
2609.72265625,2609.98828125,2610.22265625,2610.40625,2610.61328125,0.8906,-54.07822896329972,33.68346290797478,87.76169187127451,374.4498853174379,1.1228385358185493,2609.73046875,1.6006517994973088,0.33406237351863793,Cz,11
2611.21875,2611.38671875,2611.5390625,2611.734375,2611.94921875,0.7305,-15.263549655338494,22.00011252739636,37.263662182734855,244.60250048154163,1.3689253935660506,2611.890625,1.1050278854854267,0.20294990305516486,Cz,11
2612.484375,2612.73828125,2612.9609375,2613.171875,2613.4765625,0.9922,-46.42093120416559,35.936765749480365,82.35769695364596,369.88720035321694,1.0078613182826044,2612.453125,1.3430358273620766,0.23324396969341435,Cz,11
2613.4765625,2613.97265625,2614.17578125,2614.41796875,2614.65234375,1.1758,-19.36491175637146,31.884301415424435,51.249213171795894,252.30381869191825,0.8504847763225039,2614.09765625,-2.0643785714392404,0.4224219676719772,Cz,11
2615.28125,2615.5234375,2615.72265625,2615.97265625,2616.234375,0.9531,-19.987083640856717,28.288108847719094,48.27519248857581,242.32253484461583,1.0492078480747036,2615.87109375,-0.6528697470477114,0.2314593863039505,Cz,11
2618.64453125,2618.98828125,2619.24609375,2619.50390625,2619.78515625,1.1406,-35.2370302913975,38.95266362380432,74.18969391520181,287.76608548926765,0.8767315448009819,2619.94921875,2.5921409701668554,0.24391294699715657,Cz,11
2621.25,2621.65234375,2621.9140625,2622.078125,2622.2421875,0.9922,-31.692110818078934,17.2374152551399,48.92952607321884,186.95460708573168,1.0078613182826044,2621.26171875,1.6048472842513972,0.31228968685306696,Cz,11
2622.2421875,2622.41015625,2622.546875,2622.82421875,2623.078125,0.8359,-18.293181540144843,59.21042242572179,77.50360396586663,566.883503293196,1.1963153487259242,2621.578125,2.9112280651838387,0.1611286673351426,Cz,11
2628.21875,2628.49609375,2628.69921875,2628.91015625,2629.15625,0.9375,-30.216338669911732,33.10608053241873,63.322419202330465,311.7411406883961,1.0666666666666667,2629.19140625,2.2160621726446013,0.21949833193843013,Cz,11
2630.46875,2630.734375,2631.015625,2631.21875,2631.58203125,1.1133,-74.04740841328103,34.47711746878228,108.52452588206332,385.8649809140029,0.898230485942693,2631.453125,0.943032370747101,0.3637881805391167,Cz,11
2631.58203125,2632.08984375,2632.31640625,2632.58984375,2632.8828125,1.3008,-34.14867820570012,52.336207003050866,86.484885208751,381.72638988690096,0.7687576875768758,2631.453125,0.943032370747101,0.28544335212638533,Cz,11
2636.4453125,2636.72265625,2636.98046875,2637.16796875,2637.3984375,0.9531,-54.508731442153724,29.741678688632565,84.25041013078629,326.7894695982014,1.0492078480747036,2636.1015625,0.3281842232602412,0.36291638655527797,Cz,11
2639.53515625,2639.7578125,2639.9375,2640.1796875,2640.39453125,0.8594,-18.805330855806773,34.09076885565387,52.89609971146064,294.37829404638967,1.1636025133814287,2640.3671875,1.3978299148785613,0.17016034538502126,Cz,11
2643.046875,2643.3359375,2643.5546875,2643.79296875,2644.04296875,0.9961,-57.55479018709786,64.23827411138413,121.793064298482,556.7682939359177,1.0039152695512499,2643.30078125,3.1039844840135014,0.21118763581380942,Cz,11
2644.04296875,2644.2578125,2644.5234375,2644.7734375,2645.0546875,1.0117,-41.45788131155554,26.450137643237134,67.90801895479268,255.65371841804304,0.9884353069091627,2644.48046875,-1.8622248163255835,0.33048119644274415,Cz,11
2645.0546875,2645.32421875,2645.6015625,2645.8203125,2646.046875,0.9922,-23.867055969883175,16.436415728397527,40.3034716982807,145.3195599261952,1.0078613182826044,2644.48046875,-1.8622248163255835,0.21733514050962796,Cz,11
2646.92578125,2647.19140625,2647.56640625,2647.9296875,2648.203125,1.2773,-19.18740715570818,40.57195976307977,59.75936691878795,159.35831178343452,0.7829014327096218,2647.3203125,-2.66596499116072,0.2739862499475931,Cz,11
2648.203125,2648.61328125,2648.91796875,2649.1875,2649.46875,1.2656,-65.76686236048995,73.06638084042697,138.8332432009169,455.6578238389068,0.7901390644753477,2648.43359375,2.552546652612447,0.16450910671208618,Cz,11
2650.625,2650.90234375,2651.13671875,2651.40234375,2651.78515625,1.1602,-28.111373209436405,28.871006295602363,56.982379505038764,243.12481922149874,0.8619203585588693,2651.82421875,1.6916331342477562,0.3657975131661542,Cz,11
2651.78515625,2652.546875,2652.80078125,2653.05078125,2653.3046875,1.5195,-20.82820085774893,23.483342894324544,44.311543752073476,174.51931077739707,0.6581112207963146,2652.10546875,2.2320127979277116,0.2715430455531795,Cz,11
2653.3046875,2653.63671875,2654.046875,2654.36328125,2654.64453125,1.3398,-21.275057000325166,40.960481206672924,62.235538206998086,151.7361693427763,0.7463800567248843,2652.73046875,-1.978017285793859,0.30763581277059826,Cz,11
2655.2578125,2655.453125,2655.63671875,2655.79296875,2655.92578125,0.668,-19.845824765320568,15.437710020124229,35.2835347854448,192.18265755476315,1.497005988023952,2656.08203125,2.54569022435268,0.12982743838179975,Cz,11
2657.69140625,2657.984375,2658.24609375,2658.5390625,2658.875,1.1836,-56.85533755042776,49.56417365714647,106.41951120757423,406.6178338677463,0.8448800270361608,2657.40234375,0.4223017958495043,0.3822648291790773,Cz,11
2658.875,2659.13671875,2659.3828125,2659.5390625,2659.7109375,0.8359,-51.26648657170557,25.12767108836925,76.39415766007482,310.42705334887546,1.1963153487259242,2659.00390625,2.282957068159096,0.35316054365470934,Cz,11
2660.93359375,2661.19140625,2661.421875,2661.62890625,2662.41015625,1.4766,-97.30403380566825,73.04685382209182,170.35088762776007,739.1496141136709,0.6772314777190844,2661.15234375,2.9990295875095327,0.23472222874702067,Cz,11
2662.41015625,2662.6640625,2662.96484375,2663.1875,2663.37890625,0.9688,-36.808839361588326,18.86193262886221,55.67077199045053,185.0872419422771,1.0322047894302229,2662.30078125,0.9923199795228438,0.0,Cz,11
2663.37890625,2663.66796875,2663.91015625,2664.1796875,2664.69921875,1.3203,-44.67825711020615,43.836623738488626,88.51488084869477,365.4807983429978,0.7574036203893054,2664.3046875,0.22912832347670303,0.32231717839895196,Cz,11
2666.80078125,2667.01171875,2667.2109375,2667.4375,2668.0390625,1.2383,-32.74810517762595,35.25874248272468,68.00684766035063,341.3677059029365,0.8075587498990552,2666.57421875,-0.45410730847529995,0.1262445287534027,Cz,11
2670.60546875,2670.859375,2671.07421875,2671.33203125,2671.93359375,1.3281,-18.86821539897151,18.753673868887418,37.62188926785893,175.1127936831252,0.7529553497477599,2670.9296875,-2.4507365872004505,0.3960258142432478,Cz,11
2676.90625,2677.2265625,2677.53515625,2677.82421875,2678.3828125,1.4766,-44.949480302935896,18.927764217603606,63.877244520539506,206.994615155166,0.6772314777190844,2676.31640625,0.898966474365994,0.2933432559878466,Cz,11
2682.390625,2682.5703125,2682.77734375,2683.02734375,2683.546875,1.1562,-15.000024236420293,15.010470278967633,30.010494515387926,144.95635086677942,0.8649022660439372,2683.45703125,1.2937351499482606,0.0,Cz,11
2697.3984375,2697.65625,2697.84765625,2698.24609375,2698.6015625,1.2031,-23.72426117414854,61.16675053327828,84.89101170742683,443.5122244306381,0.831186102568365,2698.59375,1.5262667541105934,0.2668590002784459,Cz,11
2698.6015625,2698.86328125,2699.1015625,2699.32421875,2699.59765625,0.9961,-56.736729392180635,49.23649716669141,105.97322655887204,444.7400983454302,1.0039152695512499,2698.59375,1.5262667541105934,0.22323079220500078,Cz,11
2699.59765625,2700.1640625,2700.45703125,2700.66796875,2701.328125,1.7305,-42.0293909612263,24.49927765658505,66.52866861781135,227.08452221546273,0.5778676683039584,2700.8359375,-0.01220297831239139,0.2758909720693877,Cz,11
2702.58984375,2702.84375,2703.09765625,2703.265625,2703.5078125,0.918,-56.18465279115279,24.503973486210757,80.68862627736355,317.7890511846934,1.0893246187363834,2702.43359375,0.6754104875380782,0.26735840266198263,Cz,11
2704.5546875,2704.84375,2705.0390625,2705.40625,2705.67578125,1.1211,-16.840378383344014,53.350015790705584,70.1903941740496,359.37481817113394,0.891981090000892,2705.828125,2.3376768424706302,0.3180001276762899,Cz,11
2705.67578125,2705.96484375,2706.3828125,2706.99609375,2707.29296875,1.6172,-68.58105610070518,50.04461496974605,118.62567107045123,283.8146896638833,0.6183527083848628,2705.828125,2.3376768424706302,0.24236270303561538,Cz,11
2707.89453125,2708.1484375,2708.39453125,2708.69140625,2709.00390625,1.1094,-28.60393243722465,27.599389843358857,56.20332228058351,228.38175402903775,0.9013881377321075,2709.1484375,2.200258240314977,0.10345700942565646,Cz,11
2712.26953125,2712.625,2712.859375,2713.0703125,2713.30078125,1.0312,-35.70591039324217,31.643509885380563,67.34942027862273,287.35752652212364,0.9697439875872771,2713.58203125,-2.9991380765728892,0.23693898500822186,Cz,11
2715.77734375,2715.95703125,2716.12890625,2716.32421875,2716.50390625,0.7266,-18.909656488607563,23.146085208047502,42.05574169665506,244.68795168962944,1.3762730525736306,2716.59765625,2.1321606848759087,0.21163246832535781,Cz,11
2727.3046875,2727.6015625,2727.80078125,2728.05078125,2728.32421875,1.0195,-33.880590523047914,49.62709067757364,83.50768120062156,419.1758115168455,0.9808729769494849,2727.5703125,-2.9488317011827334,0.12491395491058263,Cz,11
2732.48046875,2732.76953125,2733.04296875,2733.1875,2733.328125,0.8477,-45.721937256937636,18.530157960696798,64.25209521763443,234.9790910816345,1.1796626164916835,2732.1796875,0.27604845950123186,0.0,Cz,11
2733.328125,2733.6015625,2733.85546875,2734.12109375,2734.609375,1.2812,-54.720687044661375,43.135813223040024,97.85650026770139,385.4040625927932,0.7805182641273807,2732.6484375,2.3371933947309684,0.0,Cz,11
2738.0078125,2738.7265625,2738.95703125,2739.17578125,2739.38671875,1.3789,-16.190064366219886,17.147291509783276,33.33735587600316,144.6502221060476,0.7252157516861266,2737.92578125,1.2080674723298914,0.20609820785393784,Cz,11
2739.38671875,2739.65625,2739.94140625,2740.28125,2740.59765625,1.2109,-22.96154234923941,27.515226035084673,50.47676838432408,177.0144206354379,0.8258320257659592,2739.765625,-2.454995018762819,0.34547884781862875,Cz,11
2740.59765625,2740.85546875,2741.41796875,2741.7109375,2741.93359375,1.3359,-17.196706963759546,21.367253182147508,38.56396014590705,68.55815137050143,0.7485590238790328,2741.671875,-0.1755415439508028,0.12067290136189424,Cz,11
2743.3046875,2743.578125,2743.94921875,2744.40234375,2744.66015625,1.3555,-35.993286085859914,30.32591486015439,66.3192009460143,178.71279412820698,0.7377351530800443,2744.03515625,-1.3435318764032647,0.40900142665687855,Cz,11
2744.66015625,2744.828125,2744.99609375,2745.234375,2745.484375,0.8242,-18.002527727766097,30.3755657142995,48.3780934420656,288.0184167713673,1.2132977432661975,2745.609375,2.1198101845749417,0.2157288173925369,Cz,11
2746.47265625,2746.72265625,2746.88671875,2747.18359375,2747.48046875,1.0078,-17.043089731001583,50.34655016549601,67.3896398964976,410.75590032150916,0.9922603691208572,2746.09765625,-2.500405448290603,0.252148777542734,Cz,11
2747.48046875,2747.64453125,2747.83203125,2748.0390625,2748.2265625,0.7461,-16.73945926612044,16.915195553007308,33.65465481912775,179.49149236868132,1.3403029084573115,2748.2578125,1.6958184798488607,0.2640107161497316,Cz,11
2752.03515625,2752.2265625,2752.55078125,2753.0703125,2753.3203125,1.2852,-26.808748229588474,37.53918712789653,64.347935357485,198.47074037971277,0.7780890133831311,2751.5859375,-1.2209621310124525,0.1623392295938351,Cz,11
2761.33203125,2761.609375,2761.83984375,2762.06640625,2762.29296875,0.9609,-47.64637173532447,47.90184105726335,95.54821279258782,414.58207584580475,1.0406910188365075,2760.7578125,-2.056348381782835,0.3312383510819547,Cz,11
2762.29296875,2762.46875,2762.6640625,2762.8359375,2763.05859375,0.7656,-28.732735388641544,20.87270787468801,49.605443263329555,253.97986950824733,1.3061650992685476,2761.625,-2.9647335890082602,0.25872653980664384,Cz,11
2765.47265625,2765.8125,2766.1796875,2766.703125,2767.03125,1.5586,-57.66057565503516,46.165793964163605,103.82636961919877,282.76117683526473,0.6416014371872193,2766.25390625,-1.3579263260736056,0.19575080701793396,Cz,11
2767.6015625,2768.0234375,2768.359375,2768.59375,2768.87109375,1.2695,-29.33475292895682,23.22485066336782,52.55960359232464,156.4564944143617,0.7877116975187081,2768.44140625,-1.1564808572192338,0.2985168748812159,Cz,11
2771.83203125,2772.1953125,2772.63671875,2773.0078125,2773.35546875,1.5234,-65.68458516458367,54.483833450269685,120.16841861485335,272.23995721595094,0.6564264145989234,2771.60546875,0.6661239752195084,0.1849473267540918,Cz,11
2775.75,2776.015625,2776.29296875,2776.859375,2777.14453125,1.3945,-37.15730437440485,60.12972472563507,97.28702910003992,350.78140069873547,0.7171029042667623,2776.6484375,-0.624546979718951,0.10262124873772296,Cz,11
2779.02734375,2779.23828125,2779.4296875,2779.6796875,2779.9609375,0.9336,-30.597470049701336,42.818756490774305,73.41622654047563,383.5623264155462,1.0711225364181662,2779.91796875,1.308014553283138,0.44849805332813913,Cz,11
2779.9609375,2780.16796875,2780.38671875,2780.6015625,2780.7890625,0.8281,-22.046364782260135,22.020281600098503,44.06664638235864,201.44752631935378,1.2075836251660428,2779.91796875,1.308014553283138,0.20139704071502962,Cz,11
2782.83984375,2783.078125,2783.94140625,2784.25390625,2784.75390625,1.9141,-38.40526109614364,21.990794287807553,60.39605538395119,69.9610415307308,0.5224387440572593,2782.30078125,-0.8299904217312511,0.29269379317078764,Cz,11
2791.4140625,2791.65625,2791.8125,2792.10546875,2792.390625,0.9766,-15.161209118322958,44.720262661919946,59.881471780242904,383.24141939355457,1.0239606799098915,2790.7890625,-2.8569444401626996,0.24203336489739322,Cz,11
2792.390625,2792.55078125,2792.73046875,2792.97265625,2793.26953125,0.8789,-15.325873488388623,20.513326244643363,35.83919973303199,199.45293764469977,1.1377858686995108,2792.5859375,-3.1363099375165673,0.0,Cz,11
2793.7890625,2794.140625,2794.3828125,2794.578125,2794.79296875,1.0039,-34.490490799283734,25.515613227147103,60.00610402643083,247.76713920590797,0.9961151509114453,2794.01953125,2.621718086612204,0.16653967984743293,Cz,11
2795.40234375,2795.640625,2795.85546875,2796.09375,2796.41015625,1.0078,-38.49359711908257,42.66972613168767,81.16332325077025,377.77837731267607,0.9922603691208572,2796.48828125,1.9335808912409307,0.13439410954945294,Cz,11
2796.41015625,2797.34375,2797.59375,2797.82421875,2798.08203125,1.6719,-25.0853864709596,23.892428850443387,48.977815321402986,195.91126128561194,0.5981218972426581,2796.6640625,2.5833513384557785,0.39402734621355356,Cz,11
2798.9921875,2800.10546875,2800.4296875,2800.73046875,2801.046875,2.0547,-32.0440533596589,28.593937901805347,60.63799126146425,187.0280212401789,0.4866890543631674,2799.33984375,2.6050715656413987,0.31644969793112676,Cz,11
2802.44921875,2802.82421875,2803.51953125,2803.94921875,2804.125,1.6758,-40.99598390311984,16.06065992390068,57.05664382702052,82.05899336919805,0.5967299200381907,2803.18359375,-2.2304485422975247,0.2731585716058043,Cz,11
2804.125,2804.375,2804.55859375,2804.8671875,2805.20703125,1.082,-36.264469416018564,90.02227146282706,126.28674087884562,687.8596949996697,0.9242144177449167,2805.375,2.1749891524531324,0.0,Cz,11
2809.046875,2809.421875,2809.74609375,2809.9296875,2810.6953125,1.6484,-56.313239727512574,17.118834574188813,73.43207430170139,226.48928941247658,0.6066488716330988,2808.984375,1.405961420219085,0.3037952641638077,Cz,11
2811.31640625,2811.62109375,2811.93359375,2812.33203125,2812.7265625,1.4102,-48.86731635384847,34.589648352130354,83.45696470597883,267.06228705913225,0.7091192738618636,2812.53515625,0.7408568017569198,0.2229340141630727,Cz,11
2816.8203125,2817.078125,2817.32421875,2817.53515625,2817.703125,0.8828,-17.216180474481856,15.038791554165432,32.25497202864729,131.06782284656677,1.1327594019030358,2818.078125,-2.1962697208000472,0.147913448586593,Cz,11
2817.703125,2817.96875,2818.171875,2818.421875,2818.66796875,0.9648,-39.937353337475486,59.3770373226371,99.3143906601126,488.9323847882466,1.0364842454394694,2818.08203125,-2.170933290110249,0.0,Cz,11
2819.26171875,2819.515625,2819.72265625,2819.94921875,2820.23046875,0.9688,-24.96842345015422,26.66527911529774,51.633702565451955,249.40052559916415,1.0322047894302229,2819.4921875,-3.0318312882606366,0.19563754235381375,Cz,11
2820.66015625,2820.95703125,2821.15234375,2821.37890625,2821.59765625,0.9375,-29.326031487010887,39.30651773343645,68.63254922044734,351.3986520086904,1.0666666666666667,2821.41015625,0.1596785203866813,0.1553003209657669,Cz,11
2821.59765625,2821.75390625,2821.91015625,2822.109375,2822.296875,0.6992,-22.6576238635599,30.88902378986692,53.54664765342682,342.6985449819316,1.4302059496567505,2821.41015625,0.1596785203866813,0.11263816780215226,Cz,11
2824.17578125,2824.4609375,2824.8515625,2825.1171875,2825.328125,1.1523,-60.265624831134716,16.402814575292258,76.66843940642697,196.27120488045304,0.8678295582747547,2824.46875,2.955474725912955,0.10525315454817666,Cz,11
2825.328125,2825.58203125,2825.796875,2825.99609375,2826.20703125,0.8789,-30.181881889628517,25.723744912361305,55.905626801989825,260.2152811147163,1.1377858686995108,2826.30859375,2.6053960641270395,0.11235708405227028,Cz,11
2826.20703125,2826.3828125,2826.6171875,2827.17578125,2827.453125,1.2461,-16.250680081964923,39.01799804044426,55.268678122409185,235.81302665561253,0.8025038118931065,2826.9140625,-0.7954681289765908,0.10247825427626174,Cz,11
